timestamp,metric,value,anomaly
2025-02-26,sleep_hours,10.19387786819007,-1
2025-03-26,sleep_hours,3.937434807840128,-1
2025-04-12,sleep_hours,4.015947021986646,-1
2025-04-14,sleep_hours,3.6081177097231194,-1
2025-04-16,sleep_hours,10.335113010844855,-1
2025-04-29,sleep_hours,3.0,-1
2025-06-01,sleep_hours,3.752666218536402,-1
2025-06-03,sleep_hours,10.99933932478749,-1
2025-06-07,sleep_hours,11.300990533819196,-1
2025-07-04,sleep_hours,3.77231881950122,-1
2025-07-14,sleep_hours,3.256544708796273,-1
2025-08-06,sleep_hours,3.580791088459309,-1
2025-08-27,sleep_hours,3.5864918260095555,-1
2024-09-16,sleep_hours,3.835446754928867,-1
2024-09-17,sleep_hours,11.11726855561821,-1
2024-10-06,sleep_hours,3.864220117568559,-1
2024-10-24,sleep_hours,11.20364586788014,-1
2024-12-16,sleep_hours,10.034208137219096,-1
2024-12-28,sleep_hours,3.581152755288567,-1
2025-01-26,sleep_hours,10.836015261267477,-1
2025-02-07,sleep_hours,3.0,-1
2025-02-10,sleep_hours,3.710789899029088,-1
2025-02-19,sleep_hours,3.966697240347514,-1
2025-05-12,sleep_hours,10.109183278438325,-1
2025-05-14,sleep_hours,3.7461075168055658,-1
2025-05-17,sleep_hours,3.612009593609855,-1
2025-05-18,sleep_hours,11.62017310665602,-1
2025-05-26,sleep_hours,10.456154018953807,-1
2025-05-29,sleep_hours,4.052364525872968,-1
2025-07-08,sleep_hours,4.04013203734339,-1
2025-07-18,sleep_hours,3.256212763670144,-1
2025-08-10,sleep_hours,10.261959264187984,-1
2024-09-06,sleep_hours,3.667483301792039,-1
2024-09-13,sleep_hours,10.190383410163756,-1
2024-09-27,sleep_hours,3.0,-1
2024-10-02,sleep_hours,3.8332120054708025,-1
2024-10-06,sleep_hours,10.161965161351702,-1
2024-11-10,sleep_hours,11.650244234923402,-1
2024-12-22,sleep_hours,3.0,-1
2025-02-24,sleep_hours,3.598363267741861,-1
2025-03-15,sleep_hours,10.646397958401764,-1
2025-03-20,sleep_hours,3.827186966220373,-1
2025-04-07,sleep_hours,3.989430531651461,-1
2025-04-08,sleep_hours,3.1240441781170785,-1
2025-05-16,sleep_hours,10.13939872244254,-1
2025-05-28,sleep_hours,10.108526800432593,-1
2025-06-07,sleep_hours,11.007657949326484,-1
2025-08-03,sleep_hours,9.931398785542935,-1
2025-08-08,sleep_hours,10.50615664237099,-1
2025-08-23,sleep_hours,4.050660550807429,-1
2025-09-01,sleep_hours,3.2295004922969026,-1
2024-09-11,sleep_hours,3.020443277661857,-1
2024-09-18,sleep_hours,3.9773693134603274,-1
2024-09-21,sleep_hours,10.089921796978684,-1
2024-10-18,sleep_hours,3.36970051479923,-1
2024-11-06,sleep_hours,10.272245839881368,-1
2024-11-14,sleep_hours,3.6542847810805386,-1
2024-11-21,sleep_hours,11.667936066773454,-1
2024-12-10,sleep_hours,3.2139607179350764,-1
2025-02-02,sleep_hours,12.0,-1
2025-03-20,sleep_hours,10.463943245394962,-1
2025-04-05,sleep_hours,3.548721316438478,-1
2025-05-13,sleep_hours,10.525511081318667,-1
2025-05-14,sleep_hours,4.013094586841461,-1
2025-05-30,sleep_hours,10.145893354021537,-1
2025-07-18,sleep_hours,10.477079897996166,-1
2025-08-21,sleep_hours,10.385164004413738,-1
2024-09-18,sleep_hours,3.6091338969182822,-1
2024-09-23,sleep_hours,3.907127739436051,-1
2024-10-02,sleep_hours,10.74249443328848,-1
2024-11-23,sleep_hours,3.638774153891401,-1
2024-12-28,sleep_hours,9.956956340361195,-1
2025-01-13,sleep_hours,10.690570814652974,-1
2025-01-16,sleep_hours,3.0,-1
2025-02-11,sleep_hours,3.2360922016976703,-1
2025-02-14,sleep_hours,3.285890096757398,-1
2025-03-24,sleep_hours,10.42642585647162,-1
2025-03-30,sleep_hours,11.40204277369886,-1
2025-04-12,sleep_hours,3.6735975809904087,-1
2025-05-11,sleep_hours,10.58776711616781,-1
2025-06-27,sleep_hours,3.4604395333913542,-1
2025-07-05,sleep_hours,10.15825582130342,-1
2025-07-13,sleep_hours,3.828853472673375,-1
2025-07-26,sleep_hours,3.931113063489289,-1
2025-07-30,sleep_hours,10.12274403542328,-1
2025-08-10,sleep_hours,3.675617932915274,-1
2025-08-20,sleep_hours,10.320336428726058,-1
2025-08-31,sleep_hours,10.080070259470029,-1
2024-09-18,sleep_hours,10.27978719143282,-1
2024-09-20,sleep_hours,3.877167148635778,-1
2024-10-14,sleep_hours,10.109576386775792,-1
2024-11-14,sleep_hours,3.628086415452179,-1
2024-11-27,sleep_hours,9.975422158096745,-1
2025-01-23,sleep_hours,11.663345327531395,-1
2025-02-16,sleep_hours,10.0585888601372,-1
2025-02-27,sleep_hours,3.0,-1
2025-04-05,sleep_hours,3.0,-1
2025-04-16,sleep_hours,9.975932655867776,-1
2025-04-19,sleep_hours,4.000790169504222,-1
2025-05-08,sleep_hours,3.98460122358676,-1
2025-06-12,sleep_hours,3.0,-1
2025-07-06,sleep_hours,3.6596066187735374,-1
2025-07-09,sleep_hours,10.055499996118044,-1
2025-07-10,sleep_hours,3.761119511020413,-1
2025-09-03,sleep_hours,3.698472366213387,-1
2024-10-07,sleep_hours,10.763033503765357,-1
2024-10-24,sleep_hours,9.99969377549983,-1
2024-11-01,sleep_hours,3.6796689197587655,-1
2024-11-24,sleep_hours,3.945584888908602,-1
2025-01-07,sleep_hours,10.127126368871448,-1
2025-01-10,sleep_hours,10.45736069171298,-1
2025-02-03,sleep_hours,10.850017838267023,-1
2025-02-11,sleep_hours,11.184339178579696,-1
2025-03-01,sleep_hours,10.258986007594098,-1
2025-03-12,sleep_hours,3.6796144984427688,-1
2025-03-14,sleep_hours,11.159796122326458,-1
2025-04-15,sleep_hours,3.827923609217052,-1
2025-04-21,sleep_hours,3.5332289708052373,-1
2025-04-29,sleep_hours,10.06078907365995,-1
2025-05-03,sleep_hours,10.109294253611532,-1
2025-05-19,sleep_hours,10.314264003955271,-1
2025-06-02,sleep_hours,3.6599579216725022,-1
2025-06-16,sleep_hours,10.13498995982011,-1
2025-06-21,sleep_hours,10.76158202011948,-1
2025-07-21,sleep_hours,10.12612179045789,-1
2025-07-25,sleep_hours,10.299292454887215,-1
2025-08-30,sleep_hours,10.203264763496074,-1
2025-09-03,sleep_hours,10.964073155736145,-1
2024-10-02,sleep_hours,3.890920137787675,-1
2024-10-14,sleep_hours,10.688885951102217,-1
2024-12-24,sleep_hours,3.0,-1
2025-03-20,sleep_hours,10.168451403572188,-1
2025-04-11,sleep_hours,12.0,-1
2025-04-13,sleep_hours,3.0994713752320733,-1
2025-04-17,sleep_hours,10.337464993976372,-1
2025-05-22,sleep_hours,3.0934409319959446,-1
2025-05-26,sleep_hours,11.206503489295766,-1
2025-05-27,sleep_hours,3.6084138307264113,-1
2025-07-15,sleep_hours,3.894482335281684,-1
2025-07-19,sleep_hours,3.261669802571766,-1
2025-08-02,sleep_hours,3.877449046437852,-1
2025-08-23,sleep_hours,11.226175921093136,-1
2024-09-26,sleep_hours,10.267208722837603,-1
2024-11-05,sleep_hours,3.278764164332333,-1
2024-11-12,sleep_hours,10.517621714333398,-1
2024-11-21,sleep_hours,11.610444879948004,-1
2024-12-13,sleep_hours,3.939959779935117,-1
2024-12-24,sleep_hours,3.961476143052796,-1
2025-01-05,sleep_hours,3.8865484605594993,-1
2025-01-17,sleep_hours,3.7678725895631695,-1
2025-01-19,sleep_hours,10.008669174584089,-1
2025-01-20,sleep_hours,9.99872481844639,-1
2025-02-09,sleep_hours,3.590533881179275,-1
2025-03-13,sleep_hours,3.0,-1
2025-05-12,sleep_hours,3.895891442606248,-1
2025-05-30,sleep_hours,10.197885501732824,-1
2025-06-10,sleep_hours,3.0,-1
2025-06-21,sleep_hours,9.951872368403135,-1
2025-06-25,sleep_hours,3.0,-1
2025-06-26,sleep_hours,3.921472202752443,-1
2025-07-05,sleep_hours,10.180102400667234,-1
2025-07-13,sleep_hours,3.0,-1
2025-08-19,sleep_hours,10.056419711083148,-1
2024-09-07,sleep_hours,10.087667673590015,-1
2024-10-05,sleep_hours,10.715660372194405,-1
2024-10-30,sleep_hours,10.122956387185338,-1
2024-11-02,sleep_hours,3.301239409693258,-1
2024-11-16,sleep_hours,4.0160570950154,-1
2024-12-16,sleep_hours,3.5430483868957934,-1
2025-01-29,sleep_hours,3.801817997782533,-1
2025-03-30,sleep_hours,3.54613651752787,-1
2025-05-16,sleep_hours,10.390556122765489,-1
2025-07-01,sleep_hours,10.169776787568235,-1
2025-07-13,sleep_hours,9.998192675758885,-1
2025-07-15,sleep_hours,3.891542225088374,-1
2025-07-29,sleep_hours,3.946922587729988,-1
2025-08-07,sleep_hours,10.901585606889189,-1
2024-09-17,sleep_hours,3.199337839155872,-1
2024-10-06,sleep_hours,10.447295874737383,-1
2024-11-25,sleep_hours,10.734849823984367,-1
2024-12-01,sleep_hours,3.7923178181472776,-1
2024-12-31,sleep_hours,10.120360758145882,-1
2025-01-06,sleep_hours,10.347748323637436,-1
2025-02-17,sleep_hours,3.964140356517162,-1
2025-03-10,sleep_hours,10.110170117855944,-1
2025-03-15,sleep_hours,10.001244306301842,-1
2025-03-23,sleep_hours,3.2148836095604723,-1
2025-03-25,sleep_hours,3.976148684975412,-1
2025-05-04,sleep_hours,10.73945579084967,-1
2025-06-09,sleep_hours,3.329251895826093,-1
2025-06-13,sleep_hours,4.053980172887782,-1
2025-06-18,sleep_hours,3.0,-1
2025-07-15,sleep_hours,10.549637281888655,-1
2025-07-24,sleep_hours,9.970617936574982,-1
2025-07-27,sleep_hours,10.20611553160698,-1
2024-09-29,sleep_hours,3.0,-1
2024-11-09,sleep_hours,11.115043245927458,-1
2024-11-27,sleep_hours,10.332629100836783,-1
2024-12-03,sleep_hours,3.0567338622755336,-1
2025-01-09,sleep_hours,3.9542197781777872,-1
2025-01-26,sleep_hours,3.688534475523512,-1
2025-01-30,sleep_hours,10.57336151409512,-1
2025-02-01,sleep_hours,3.0,-1
2025-02-13,sleep_hours,10.002417750301683,-1
2025-03-13,sleep_hours,10.855931047862448,-1
2025-03-30,sleep_hours,3.0,-1
2025-04-09,sleep_hours,10.260402110134606,-1
2025-04-23,sleep_hours,3.997502106919656,-1
2025-04-25,sleep_hours,11.371871248897945,-1
2025-05-14,sleep_hours,10.674272483060417,-1
2025-05-24,sleep_hours,9.93308484353946,-1
2025-06-02,sleep_hours,4.052840699693501,-1
2025-07-01,sleep_hours,10.75558565585975,-1
2025-07-19,sleep_hours,3.0,-1
2025-08-03,sleep_hours,11.276617351841423,-1
2025-08-16,sleep_hours,10.080937668248154,-1
2025-08-31,sleep_hours,3.866799138717997,-1
2024-09-10,sleep_hours,9.951869494616776,-1
2024-09-12,sleep_hours,3.844756799100514,-1
2024-09-23,sleep_hours,10.049414095860753,-1
2024-10-29,sleep_hours,3.271249878509967,-1
2024-11-24,sleep_hours,3.7615223892523617,-1
2024-12-08,sleep_hours,3.048078067670332,-1
2024-12-22,sleep_hours,3.7440926703187207,-1
2025-01-03,sleep_hours,10.974428035023678,-1
2025-01-18,sleep_hours,10.53449385574769,-1
2025-01-22,sleep_hours,11.110846186973763,-1
2025-01-25,sleep_hours,3.5691093030614995,-1
2025-02-21,sleep_hours,3.0,-1
2025-02-27,sleep_hours,3.8889743918764728,-1
2025-03-15,sleep_hours,10.673435170438331,-1
2025-03-24,sleep_hours,10.481650075427456,-1
2025-03-26,sleep_hours,4.016278458119937,-1
2025-04-20,sleep_hours,3.3988375206685726,-1
2025-05-20,sleep_hours,4.007732762835803,-1
2025-05-26,sleep_hours,3.814699752418808,-1
2025-06-29,sleep_hours,3.7610186077153553,-1
2025-08-13,sleep_hours,3.140689888539397,-1
2025-08-16,sleep_hours,3.1132959458814016,-1
2025-08-22,sleep_hours,10.087917723680675,-1
2025-08-26,sleep_hours,10.527027283440148,-1
2024-10-21,sleep_hours,3.730516333765343,-1
2024-12-06,sleep_hours,10.788921727321473,-1
2024-12-15,sleep_hours,3.723555356535267,-1
2024-12-31,sleep_hours,11.26503800974264,-1
2025-01-06,sleep_hours,3.457803672286298,-1
2025-03-12,sleep_hours,3.9475506645672023,-1
2025-04-21,sleep_hours,3.5591013958599813,-1
2025-05-24,sleep_hours,10.432647299978118,-1
2025-07-06,sleep_hours,10.009004386717663,-1
2025-07-07,sleep_hours,10.012532218659926,-1
2025-07-20,sleep_hours,10.567997844982418,-1
2024-09-18,sleep_hours,10.186238835208162,-1
2024-10-09,sleep_hours,3.90003585928649,-1
2024-10-10,sleep_hours,10.26260733533926,-1
2024-10-11,sleep_hours,10.069073390785258,-1
2024-10-13,sleep_hours,3.0,-1
2024-11-07,sleep_hours,10.150442989006642,-1
2024-11-10,sleep_hours,11.053552970149209,-1
2024-11-20,sleep_hours,10.94665310889878,-1
2024-11-30,sleep_hours,3.796210737055984,-1
2024-12-05,sleep_hours,10.617608460743543,-1
2024-12-21,sleep_hours,3.5067863941183006,-1
2025-01-26,sleep_hours,10.262717793702375,-1
2025-01-29,sleep_hours,3.91853368319853,-1
2025-01-30,sleep_hours,10.33016417661031,-1
2025-02-04,sleep_hours,3.545546922600286,-1
2025-02-24,sleep_hours,10.019149429656164,-1
2025-02-25,sleep_hours,3.972364593476581,-1
2025-06-09,sleep_hours,10.802868141173317,-1
2025-06-13,sleep_hours,10.766958871015042,-1
2025-08-08,sleep_hours,3.530435646284889,-1
2024-09-19,sleep_hours,3.862335416193253,-1
2024-09-27,sleep_hours,3.7900503138684423,-1
2024-11-01,sleep_hours,9.940418809500194,-1
2024-11-30,sleep_hours,3.0,-1
2024-12-24,sleep_hours,10.246599164225248,-1
2025-02-06,sleep_hours,3.0,-1
2025-03-20,sleep_hours,3.328061514984525,-1
2025-04-20,sleep_hours,3.480922373262575,-1
2025-04-24,sleep_hours,3.8774247536444175,-1
2025-05-01,sleep_hours,10.01539171650098,-1
2025-06-25,sleep_hours,10.391942912789006,-1
2025-06-30,sleep_hours,3.678916930102232,-1
2024-09-12,sleep_hours,10.827162925407595,-1
2024-09-19,sleep_hours,4.038686898631699,-1
2024-09-20,sleep_hours,3.826869841265392,-1
2024-10-19,sleep_hours,4.036080010210911,-1
2024-11-12,sleep_hours,11.391666097540016,-1
2024-11-21,sleep_hours,4.045686548760441,-1
2024-12-01,sleep_hours,3.641380752128856,-1
2024-12-23,sleep_hours,12.0,-1
2024-12-27,sleep_hours,10.445147416804843,-1
2024-12-31,sleep_hours,3.0,-1
2025-01-10,sleep_hours,3.0,-1
2025-02-18,sleep_hours,3.22430754025804,-1
2025-02-21,sleep_hours,4.016886787729851,-1
2025-03-22,sleep_hours,10.173267997617604,-1
2025-04-14,sleep_hours,9.931957665653645,-1
2025-04-23,sleep_hours,10.226964026756868,-1
2025-04-27,sleep_hours,4.00169392950248,-1
2025-06-10,sleep_hours,10.195740740802052,-1
2025-06-19,sleep_hours,10.574363112303669,-1
2025-06-23,sleep_hours,10.81691328255597,-1
2025-07-09,sleep_hours,3.665171335206686,-1
2025-07-15,sleep_hours,3.872648096487223,-1
2025-08-06,sleep_hours,9.98272505214221,-1
2025-08-09,sleep_hours,10.18284420696156,-1
2025-09-03,sleep_hours,3.404291219650694,-1
2024-09-16,sleep_hours,3.947453407115661,-1
2024-09-22,sleep_hours,10.990105421329943,-1
2024-10-02,sleep_hours,4.037852692658111,-1
2024-10-06,sleep_hours,4.0137297355170745,-1
2024-10-12,sleep_hours,10.123474656024872,-1
2024-11-08,sleep_hours,10.238941201951182,-1
2024-12-09,sleep_hours,3.904759313804206,-1
2025-01-19,sleep_hours,9.993762580444198,-1
2025-03-15,sleep_hours,3.070557197857315,-1
2025-03-28,sleep_hours,9.98850190747862,-1
2025-05-05,sleep_hours,10.170851962344177,-1
2025-05-11,sleep_hours,10.046588886527813,-1
2025-05-14,sleep_hours,3.465048329354255,-1
2025-06-06,sleep_hours,10.171372814649768,-1
2025-06-15,sleep_hours,3.652768276741159,-1
2025-06-19,sleep_hours,3.780167338180008,-1
2025-06-27,sleep_hours,10.189048197446674,-1
2025-07-12,sleep_hours,3.6190830889074936,-1
2025-07-24,sleep_hours,10.205969866564658,-1
2025-08-17,sleep_hours,10.089664662432485,-1
2025-09-05,sleep_hours,11.821013873442167,-1
2024-09-14,sleep_hours,3.2283440159077643,-1
2024-09-21,sleep_hours,11.001386285811703,-1
2024-11-04,sleep_hours,10.1801407890289,-1
2024-12-07,sleep_hours,9.9756858579592,-1
2024-12-17,sleep_hours,3.762224240985081,-1
2024-12-23,sleep_hours,3.948862267690131,-1
2024-12-25,sleep_hours,10.020849083301012,-1
2024-12-28,sleep_hours,10.09354806757773,-1
2024-12-30,sleep_hours,10.72333548532096,-1
2025-01-25,sleep_hours,10.074323606085713,-1
2025-01-29,sleep_hours,3.605550782662977,-1
2025-02-24,sleep_hours,10.088763224314684,-1
2025-03-14,sleep_hours,3.818250901580736,-1
2025-04-09,sleep_hours,3.0,-1
2025-04-12,sleep_hours,3.7704396690207167,-1
2025-04-16,sleep_hours,3.988869935092757,-1
2025-05-08,sleep_hours,10.09754320905052,-1
2025-06-07,sleep_hours,10.071393197436414,-1
2025-06-13,sleep_hours,3.197634606174913,-1
2025-06-19,sleep_hours,10.251017316432277,-1
2025-06-29,sleep_hours,3.948576983621513,-1
2025-08-03,sleep_hours,3.200916392716552,-1
2025-08-18,sleep_hours,10.020324983628642,-1
2024-09-17,sleep_hours,10.637424233642085,-1
2024-11-27,sleep_hours,10.075269228727567,-1
2024-12-08,sleep_hours,10.135902101143596,-1
2025-01-11,sleep_hours,10.301870449056572,-1
2025-01-24,sleep_hours,11.319220782670351,-1
2025-02-05,sleep_hours,10.019905288852147,-1
2025-02-07,sleep_hours,4.0224028016452085,-1
2025-02-25,sleep_hours,9.973251967080111,-1
2025-03-04,sleep_hours,3.5958346974745323,-1
2025-03-30,sleep_hours,10.560571041091588,-1
2025-04-26,sleep_hours,4.004211444779374,-1
2025-07-19,sleep_hours,11.050591516269876,-1
2025-08-05,sleep_hours,3.0,-1
2025-08-08,sleep_hours,10.383718303020672,-1
2025-08-10,sleep_hours,3.0,-1
2025-09-01,sleep_hours,3.874142502161782,-1
2024-09-17,sleep_hours,3.6118605117058378,-1
2024-09-19,sleep_hours,3.441075718540163,-1
2024-11-07,sleep_hours,3.859884391451517,-1
2024-11-21,sleep_hours,10.449553334033231,-1
2024-11-25,sleep_hours,10.77233991754952,-1
2024-12-04,sleep_hours,10.424195955957792,-1
2024-12-28,sleep_hours,3.0,-1
2025-02-25,sleep_hours,3.866018338223248,-1
2025-02-28,sleep_hours,10.7884201829886,-1
2025-04-01,sleep_hours,3.175762922332109,-1
2025-04-25,sleep_hours,10.448759669767997,-1
2025-04-29,sleep_hours,10.311481721749152,-1
2025-05-15,sleep_hours,10.93063342569308,-1
2025-05-26,sleep_hours,10.407150062220833,-1
2025-08-26,sleep_hours,10.164285784148994,-1
2024-09-06,sleep_hours,3.0893986724071105,-1
2024-09-16,sleep_hours,3.0,-1
2024-10-01,sleep_hours,3.9780337237767696,-1
2024-11-02,sleep_hours,3.845738617501092,-1
2024-11-15,sleep_hours,10.592754194364712,-1
2024-11-27,sleep_hours,3.178652649570703,-1
2024-12-07,sleep_hours,3.57562300520382,-1
2024-12-18,sleep_hours,3.0,-1
2025-01-29,sleep_hours,3.0,-1
2025-02-17,sleep_hours,3.98443763631936,-1
2025-03-24,sleep_hours,10.905972009081015,-1
2025-03-26,sleep_hours,4.015392805917971,-1
2025-04-01,sleep_hours,3.0,-1
2025-04-10,sleep_hours,10.506527620921307,-1
2025-04-19,sleep_hours,3.8244875374162737,-1
2025-04-28,sleep_hours,3.0456324599039157,-1
2025-05-05,sleep_hours,10.4246175006098,-1
2025-05-07,sleep_hours,10.79627637996274,-1
2025-05-30,sleep_hours,11.175130165110058,-1
2025-06-02,sleep_hours,3.4468243143988886,-1
2025-06-05,sleep_hours,3.961840883634192,-1
2025-06-08,sleep_hours,10.316080989483286,-1
2025-06-15,sleep_hours,3.70366521608746,-1
2025-07-09,sleep_hours,9.960587025479382,-1
2025-08-13,sleep_hours,10.427281735469542,-1
2025-08-31,sleep_hours,4.00576834912103,-1
2024-09-14,sleep_hours,3.0,-1
2024-09-19,sleep_hours,11.675644881146564,-1
2024-09-25,sleep_hours,10.15889934129881,-1
2024-09-28,sleep_hours,3.840497560619605,-1
2024-10-13,sleep_hours,3.2022568982246256,-1
2024-10-16,sleep_hours,11.251948381049203,-1
2024-10-30,sleep_hours,10.090261093085344,-1
2024-11-16,sleep_hours,10.579968864011624,-1
2024-12-09,sleep_hours,3.647161020644479,-1
2024-12-17,sleep_hours,3.657369959245454,-1
2024-12-31,sleep_hours,3.445416076561404,-1
2025-01-05,sleep_hours,11.661265405422464,-1
2025-01-10,sleep_hours,3.790382917808344,-1
2025-02-08,sleep_hours,10.35665241677012,-1
2025-02-22,sleep_hours,3.7670563517340048,-1
2025-02-24,sleep_hours,10.742389302639989,-1
2025-03-20,sleep_hours,10.096250811045104,-1
2025-05-01,sleep_hours,11.240097371583673,-1
2025-05-05,sleep_hours,3.78011297332516,-1
2025-05-11,sleep_hours,10.246387515139704,-1
2025-05-17,sleep_hours,3.957399314695075,-1
2025-05-23,sleep_hours,10.079029368332552,-1
2025-05-27,sleep_hours,3.9980263114072954,-1
2025-06-08,sleep_hours,3.6305541385825855,-1
2025-06-10,sleep_hours,3.606111618460608,-1
2025-06-15,sleep_hours,3.503174857327868,-1
2025-06-27,sleep_hours,10.696877331160795,-1
2025-07-18,sleep_hours,4.043442084584639,-1
2024-09-24,sleep_hours,3.6226704442048336,-1
2024-09-25,sleep_hours,10.118141157989134,-1
2024-10-29,sleep_hours,10.478703294270035,-1
2024-11-20,sleep_hours,10.020373999872865,-1
2024-12-04,sleep_hours,3.0722383421869752,-1
2024-12-07,sleep_hours,10.690025375130368,-1
2024-12-14,sleep_hours,10.17456154801879,-1
2024-12-17,sleep_hours,3.357871634772581,-1
2025-01-02,sleep_hours,4.045139617435864,-1
2025-01-09,sleep_hours,10.753964754646653,-1
2025-03-09,sleep_hours,10.329181601063093,-1
2025-04-09,sleep_hours,3.0,-1
2025-04-10,sleep_hours,10.902672609686997,-1
2025-04-13,sleep_hours,10.54690697793028,-1
2025-04-28,sleep_hours,3.856735206782997,-1
2025-05-10,sleep_hours,3.55288477855615,-1
2025-06-29,sleep_hours,10.868151709956004,-1
2025-08-01,sleep_hours,3.954105602398603,-1
2025-08-02,sleep_hours,10.008871463785674,-1
2025-08-10,sleep_hours,10.348934838990964,-1
2025-08-16,sleep_hours,10.586062266138466,-1
2024-09-07,sleep_hours,10.194036888189768,-1
2024-09-11,sleep_hours,10.5802976622005,-1
2024-09-25,sleep_hours,3.449678095517893,-1
2024-09-28,sleep_hours,10.273217509922766,-1
2024-10-01,sleep_hours,10.14719148191637,-1
2024-10-05,sleep_hours,11.604066769497308,-1
2024-10-06,sleep_hours,10.05070996456138,-1
2025-01-15,sleep_hours,10.24687630138258,-1
2025-01-23,sleep_hours,10.241534098593624,-1
2025-02-12,sleep_hours,3.452314459555489,-1
2025-02-14,sleep_hours,10.0596672395124,-1
2025-02-25,sleep_hours,9.96930473811392,-1
2025-04-07,sleep_hours,9.955180403682188,-1
2025-04-15,sleep_hours,10.633969116029922,-1
2025-05-14,sleep_hours,3.609556190056721,-1
2025-05-28,sleep_hours,3.639785252755836,-1
2025-06-18,sleep_hours,3.2372989178051177,-1
2025-06-20,sleep_hours,3.0,-1
