timestamp,metric,value,anomaly
2025-06-01,heart_rate_avg,38.01682753237154,-1
2025-06-17,heart_rate_avg,40.17241539904092,-1
2025-07-05,heart_rate_avg,32.52101356974014,-1
2025-07-19,heart_rate_avg,40.63758585194312,-1
2025-08-18,heart_rate_avg,29.49566276235167,-1
2025-08-31,heart_rate_avg,40.452509212735535,-1
2024-09-09,heart_rate_avg,42.015234574295455,-1
2024-09-17,heart_rate_avg,87.54806335381379,-1
2024-12-06,heart_rate_avg,94.15298917704894,-1
2024-12-13,heart_rate_avg,88.67107118614703,-1
2025-02-20,heart_rate_avg,91.75138423686214,-1
2025-05-03,heart_rate_avg,41.80810706306809,-1
2025-07-06,heart_rate_avg,91.63619427542736,-1
2024-09-16,heart_rate_avg,90.3128863480537,-1
2024-10-07,heart_rate_avg,90.84172304597,-1
2024-11-09,heart_rate_avg,96.72253298516657,-1
2024-12-11,heart_rate_avg,94.4964576930944,-1
2024-12-29,heart_rate_avg,87.65242070693799,-1
2025-02-06,heart_rate_avg,88.99378996821692,-1
2025-02-19,heart_rate_avg,90.17829460038224,-1
2025-03-06,heart_rate_avg,87.58292373617851,-1
2025-03-27,heart_rate_avg,90.36990232455182,-1
2025-04-02,heart_rate_avg,88.53261508796027,-1
2025-04-08,heart_rate_avg,33.94406408403172,-1
2025-04-14,heart_rate_avg,88.73256344162851,-1
2025-04-18,heart_rate_avg,92.14589990015034,-1
2025-05-29,heart_rate_avg,88.26500503714912,-1
2025-06-18,heart_rate_avg,89.79083938399735,-1
2025-06-30,heart_rate_avg,91.05169378089153,-1
2025-08-01,heart_rate_avg,90.97630540527368,-1
2025-08-26,heart_rate_avg,88.9418739360264,-1
2024-09-12,heart_rate_avg,88.0721688017448,-1
2024-09-13,heart_rate_avg,40.67136170643615,-1
2024-09-14,heart_rate_avg,41.18229075375909,-1
2024-10-03,heart_rate_avg,38.382472314825705,-1
2024-10-24,heart_rate_avg,37.97670883157735,-1
2024-10-31,heart_rate_avg,35.04850369956501,-1
2024-12-01,heart_rate_avg,32.65257231334905,-1
2024-12-19,heart_rate_avg,38.54014626972537,-1
2024-12-24,heart_rate_avg,40.76258381522201,-1
2025-01-06,heart_rate_avg,42.68856600768108,-1
2025-01-13,heart_rate_avg,38.73073133911073,-1
2025-02-24,heart_rate_avg,38.15473324351652,-1
2025-03-03,heart_rate_avg,31.846777724433917,-1
2025-03-17,heart_rate_avg,42.99681408484837,-1
2025-04-04,heart_rate_avg,41.64775353854685,-1
2025-04-09,heart_rate_avg,37.59278622712528,-1
2025-05-20,heart_rate_avg,42.69264881272044,-1
2025-05-22,heart_rate_avg,37.37735315485297,-1
2025-05-23,heart_rate_avg,39.27516153199695,-1
2025-06-05,heart_rate_avg,41.78767828425889,-1
2025-07-08,heart_rate_avg,42.28007847840429,-1
2025-07-14,heart_rate_avg,39.95339588136813,-1
2025-07-26,heart_rate_avg,43.15747992414552,-1
2025-08-14,heart_rate_avg,31.040425502001384,-1
2025-08-19,heart_rate_avg,34.805227077491054,-1
2025-08-29,heart_rate_avg,40.845112582536174,-1
2024-09-22,heart_rate_avg,43.14142879491396,-1
2024-12-02,heart_rate_avg,38.48340103700029,-1
2025-01-19,heart_rate_avg,90.2332651605888,-1
2025-02-07,heart_rate_avg,40.62944498922007,-1
2025-03-07,heart_rate_avg,39.20147700562946,-1
2025-04-06,heart_rate_avg,89.16049284780996,-1
2025-04-22,heart_rate_avg,93.52473448237768,-1
2025-04-30,heart_rate_avg,31.657215709396063,-1
2025-05-02,heart_rate_avg,87.44335009259696,-1
2025-07-26,heart_rate_avg,87.80062229135834,-1
2025-08-16,heart_rate_avg,42.187703968314,-1
2025-09-01,heart_rate_avg,93.55433323881871,-1
2024-10-02,heart_rate_avg,28.12434550949469,-1
2024-10-05,heart_rate_avg,33.85992915562201,-1
2024-10-26,heart_rate_avg,36.31715165270928,-1
2024-11-27,heart_rate_avg,40.9277093553697,-1
2025-03-05,heart_rate_avg,37.64530488455039,-1
2025-03-24,heart_rate_avg,41.73978207498031,-1
2025-05-11,heart_rate_avg,38.4217313244918,-1
2025-05-18,heart_rate_avg,43.12138985949498,-1
2025-07-06,heart_rate_avg,38.80154906178076,-1
2025-07-09,heart_rate_avg,36.5945911899155,-1
2025-07-17,heart_rate_avg,42.99690733408494,-1
2025-09-01,heart_rate_avg,38.526822845881895,-1
2024-11-04,heart_rate_avg,102.10349928060393,-1
2024-12-28,heart_rate_avg,89.42710921077986,-1
2024-12-30,heart_rate_avg,87.43413491392224,-1
2025-03-06,heart_rate_avg,92.66020608063164,-1
2025-05-12,heart_rate_avg,89.3751734352166,-1
2025-05-19,heart_rate_avg,95.571995818692,-1
2025-06-21,heart_rate_avg,97.00294193986502,-1
2025-08-26,heart_rate_avg,91.17504968785477,-1
2024-09-09,heart_rate_avg,96.70483849094006,-1
2024-09-11,heart_rate_avg,40.594999461970815,-1
2024-09-22,heart_rate_avg,40.89911517669797,-1
2024-09-25,heart_rate_avg,42.27143762625975,-1
2024-10-12,heart_rate_avg,41.21346888535581,-1
2024-10-14,heart_rate_avg,39.39226115427978,-1
2024-10-29,heart_rate_avg,41.70060681633529,-1
2024-12-02,heart_rate_avg,41.28356343532139,-1
2024-12-05,heart_rate_avg,40.91622896300687,-1
2024-12-16,heart_rate_avg,38.19537774624794,-1
2024-12-17,heart_rate_avg,30.492812586823263,-1
2024-12-18,heart_rate_avg,40.20506699735626,-1
2024-12-30,heart_rate_avg,42.932517274082855,-1
2025-01-22,heart_rate_avg,39.12089861052555,-1
2025-01-23,heart_rate_avg,38.94729709082257,-1
2025-01-26,heart_rate_avg,42.01194200561035,-1
2025-02-12,heart_rate_avg,40.16357624861071,-1
2025-02-16,heart_rate_avg,40.512877141425534,-1
2025-03-02,heart_rate_avg,36.5242314974666,-1
2025-04-06,heart_rate_avg,43.04563919423085,-1
2025-04-07,heart_rate_avg,40.44570444724693,-1
2025-04-11,heart_rate_avg,34.1272098369878,-1
2025-04-21,heart_rate_avg,39.75930941555049,-1
2025-04-28,heart_rate_avg,41.3476635851615,-1
2025-06-12,heart_rate_avg,42.15315348644891,-1
2025-06-26,heart_rate_avg,42.93707853390804,-1
2025-07-05,heart_rate_avg,39.690580565878655,-1
2025-07-25,heart_rate_avg,40.51437107279438,-1
2025-08-24,heart_rate_avg,33.90042844688619,-1
2025-08-31,heart_rate_avg,38.19795025334237,-1
2024-12-30,heart_rate_avg,92.1568693037336,-1
2025-02-08,heart_rate_avg,87.78383033335115,-1
2025-03-01,heart_rate_avg,88.63539900536483,-1
2025-03-24,heart_rate_avg,43.01766126465401,-1
2025-06-18,heart_rate_avg,92.14571711987514,-1
2024-09-07,heart_rate_avg,41.74289994603622,-1
2024-10-09,heart_rate_avg,43.0628617096252,-1
2024-11-07,heart_rate_avg,35.17086483956908,-1
2024-12-09,heart_rate_avg,38.43988344408028,-1
2025-02-14,heart_rate_avg,42.12702413173396,-1
2025-02-21,heart_rate_avg,39.131590591246926,-1
2025-04-11,heart_rate_avg,30.637802817344102,-1
2025-04-21,heart_rate_avg,36.952604378310646,-1
2025-05-08,heart_rate_avg,43.02577577860583,-1
2025-06-14,heart_rate_avg,38.820327702937234,-1
2025-07-08,heart_rate_avg,33.968712158733425,-1
2025-07-16,heart_rate_avg,39.96296100887676,-1
2025-07-27,heart_rate_avg,89.96128286690013,-1
2025-07-29,heart_rate_avg,41.40878388602735,-1
2025-08-16,heart_rate_avg,42.102001101215095,-1
2025-08-22,heart_rate_avg,40.738786753864034,-1
2024-09-26,heart_rate_avg,35.76401860232636,-1
2024-11-10,heart_rate_avg,42.55373442165198,-1
2024-12-03,heart_rate_avg,32.64132124950314,-1
2024-12-11,heart_rate_avg,37.95568941909524,-1
2024-12-27,heart_rate_avg,40.5904192938875,-1
2025-01-06,heart_rate_avg,37.66393240066144,-1
2025-01-12,heart_rate_avg,42.19010614619624,-1
2025-01-28,heart_rate_avg,42.76422409199082,-1
2025-02-08,heart_rate_avg,38.6940077943552,-1
2025-02-25,heart_rate_avg,38.19988734190446,-1
2025-03-03,heart_rate_avg,42.65459129425389,-1
2025-03-07,heart_rate_avg,40.85579873932761,-1
2025-03-11,heart_rate_avg,35.858671262959646,-1
2025-03-15,heart_rate_avg,38.99393317579229,-1
2025-03-26,heart_rate_avg,30.5696632264753,-1
2025-04-19,heart_rate_avg,40.73644637628709,-1
2025-04-29,heart_rate_avg,20.911715426222948,-1
2025-05-14,heart_rate_avg,34.69986457310953,-1
2025-05-17,heart_rate_avg,42.5824208306635,-1
2025-06-11,heart_rate_avg,35.79859251181351,-1
2025-06-27,heart_rate_avg,40.31786072383491,-1
2025-07-09,heart_rate_avg,38.57546945388645,-1
2025-07-29,heart_rate_avg,41.66024240780212,-1
2025-08-08,heart_rate_avg,37.20341638481424,-1
2024-09-12,heart_rate_avg,88.44027220936836,-1
2024-10-13,heart_rate_avg,90.10140457327176,-1
2024-10-27,heart_rate_avg,90.79869438069514,-1
2025-01-08,heart_rate_avg,90.67080895567732,-1
2025-02-14,heart_rate_avg,93.83328259245894,-1
2025-02-16,heart_rate_avg,91.34887052731948,-1
2025-04-01,heart_rate_avg,92.5508020529769,-1
2025-05-13,heart_rate_avg,95.52027226029848,-1
2025-05-18,heart_rate_avg,92.43999091283226,-1
2025-05-27,heart_rate_avg,88.52210523944125,-1
2025-05-31,heart_rate_avg,87.52951126594849,-1
2025-07-06,heart_rate_avg,39.36551914941965,-1
2025-08-09,heart_rate_avg,90.18445544570216,-1
2024-09-23,heart_rate_avg,87.62768010542821,-1
2024-10-09,heart_rate_avg,92.78916193964676,-1
2024-10-17,heart_rate_avg,95.29627527492414,-1
2024-10-22,heart_rate_avg,103.58773540694752,-1
2024-11-10,heart_rate_avg,88.2609327143982,-1
2024-11-16,heart_rate_avg,105.52933740716318,-1
2025-01-10,heart_rate_avg,90.3529908981323,-1
2025-02-03,heart_rate_avg,42.85765681620042,-1
2025-03-26,heart_rate_avg,94.55379568525466,-1
2025-04-21,heart_rate_avg,89.22052362371316,-1
2025-04-22,heart_rate_avg,94.53747991331716,-1
2025-05-26,heart_rate_avg,88.32759426328867,-1
2025-06-19,heart_rate_avg,89.16194447173669,-1
2025-07-24,heart_rate_avg,102.14592278191502,-1
2025-08-14,heart_rate_avg,99.56958926920612,-1
2025-08-20,heart_rate_avg,88.27486878465895,-1
2025-09-03,heart_rate_avg,88.97887923623087,-1
2024-10-26,heart_rate_avg,88.80446767711679,-1
2024-12-02,heart_rate_avg,42.60104286931622,-1
2025-01-15,heart_rate_avg,38.09628465163605,-1
2025-01-24,heart_rate_avg,33.14912936630962,-1
2025-01-27,heart_rate_avg,95.31462699443722,-1
2025-02-03,heart_rate_avg,88.21479971993239,-1
2025-02-20,heart_rate_avg,91.4511804368992,-1
2025-02-23,heart_rate_avg,40.661314155369695,-1
2025-05-23,heart_rate_avg,88.73771788661325,-1
2025-06-04,heart_rate_avg,92.39176712980831,-1
2025-07-25,heart_rate_avg,88.51938509827455,-1
2024-09-10,heart_rate_avg,42.24970387168484,-1
2024-09-18,heart_rate_avg,42.69350979737074,-1
2024-10-02,heart_rate_avg,38.67221874411212,-1
2024-11-06,heart_rate_avg,93.68040804041914,-1
2024-12-09,heart_rate_avg,89.71390861207503,-1
2024-12-12,heart_rate_avg,88.26770246922271,-1
2025-02-16,heart_rate_avg,33.03404922701774,-1
2025-02-26,heart_rate_avg,34.39836940172744,-1
2025-02-27,heart_rate_avg,88.72473181402995,-1
2025-04-10,heart_rate_avg,41.88454821529902,-1
2025-05-01,heart_rate_avg,41.85809540068068,-1
2025-05-28,heart_rate_avg,40.347711980553264,-1
2025-06-25,heart_rate_avg,38.74121405798725,-1
2025-08-07,heart_rate_avg,89.10756740943523,-1
2024-09-07,heart_rate_avg,39.55558973240915,-1
2024-09-08,heart_rate_avg,36.99943285912855,-1
2024-09-09,heart_rate_avg,39.28442121515307,-1
2024-09-20,heart_rate_avg,30.441314342143965,-1
2024-09-21,heart_rate_avg,42.32498800754564,-1
2024-10-08,heart_rate_avg,41.528030617782086,-1
2024-10-09,heart_rate_avg,36.55439993143111,-1
2024-10-31,heart_rate_avg,38.08995922600472,-1
2024-11-06,heart_rate_avg,41.67753778627716,-1
2024-11-12,heart_rate_avg,38.83895696682633,-1
2024-11-13,heart_rate_avg,30.050819514235595,-1
2024-11-18,heart_rate_avg,40.93576334231295,-1
2024-11-21,heart_rate_avg,41.91477784976874,-1
2024-12-13,heart_rate_avg,39.67848575013112,-1
2024-12-16,heart_rate_avg,36.67283353289717,-1
2024-12-22,heart_rate_avg,41.24581399548805,-1
2024-12-27,heart_rate_avg,33.65514703427857,-1
2025-01-07,heart_rate_avg,36.22425551337187,-1
2025-01-21,heart_rate_avg,34.74639495491178,-1
2025-01-24,heart_rate_avg,34.35824417783081,-1
2025-01-26,heart_rate_avg,31.963567420197545,-1
2025-02-03,heart_rate_avg,41.19480479768961,-1
2025-02-04,heart_rate_avg,42.50295171561543,-1
2025-02-05,heart_rate_avg,32.14783673827165,-1
2025-02-13,heart_rate_avg,41.0340722201585,-1
2025-02-24,heart_rate_avg,31.779980815198325,-1
2025-03-02,heart_rate_avg,39.26766020226368,-1
2025-03-07,heart_rate_avg,42.829507674837735,-1
2025-03-11,heart_rate_avg,41.67903200809533,-1
2025-03-13,heart_rate_avg,23.501381788976826,-1
2025-03-20,heart_rate_avg,41.0030159004016,-1
2025-03-28,heart_rate_avg,40.20391867097074,-1
2025-04-12,heart_rate_avg,41.403547235976106,-1
2025-04-14,heart_rate_avg,43.15193321358512,-1
2025-04-27,heart_rate_avg,39.02791928359324,-1
2025-05-03,heart_rate_avg,40.68755517583786,-1
2025-05-17,heart_rate_avg,36.247265856300814,-1
2025-05-31,heart_rate_avg,38.84382344398785,-1
2025-06-01,heart_rate_avg,40.64375328943012,-1
2025-06-05,heart_rate_avg,36.8341793892384,-1
2025-06-16,heart_rate_avg,41.75888877245228,-1
2025-06-20,heart_rate_avg,33.196407763768136,-1
2025-06-21,heart_rate_avg,42.35883820367654,-1
2025-06-24,heart_rate_avg,31.85954655364173,-1
2025-07-02,heart_rate_avg,34.26330307941296,-1
2025-07-05,heart_rate_avg,28.465454350934586,-1
2025-07-07,heart_rate_avg,42.94317229482625,-1
2025-07-18,heart_rate_avg,36.552140601353,-1
2025-07-23,heart_rate_avg,41.673707240762,-1
2025-07-24,heart_rate_avg,42.76894115453101,-1
2025-08-02,heart_rate_avg,26.75938479991745,-1
2025-08-05,heart_rate_avg,42.03201033499164,-1
2025-08-06,heart_rate_avg,31.53125397266635,-1
2025-08-13,heart_rate_avg,32.99451530491689,-1
2025-08-17,heart_rate_avg,42.85200939280215,-1
2025-09-02,heart_rate_avg,42.14062706124959,-1
2024-10-12,heart_rate_avg,89.84202628163105,-1
2024-10-13,heart_rate_avg,42.24400202262082,-1
2024-11-11,heart_rate_avg,43.022929549774574,-1
2024-12-09,heart_rate_avg,91.37449623121908,-1
2024-12-30,heart_rate_avg,42.322146540931016,-1
2025-01-31,heart_rate_avg,29.14283310625565,-1
2025-04-27,heart_rate_avg,98.55371565303818,-1
2025-04-28,heart_rate_avg,89.2943606977596,-1
2025-05-10,heart_rate_avg,41.50376102586482,-1
2025-06-04,heart_rate_avg,37.92673750973215,-1
2025-06-22,heart_rate_avg,39.26927594961869,-1
2025-06-24,heart_rate_avg,38.64768442482693,-1
2025-07-02,heart_rate_avg,42.084512851116926,-1
2025-08-05,heart_rate_avg,39.67823598573093,-1
2024-09-07,heart_rate_avg,90.06020233993256,-1
2024-09-20,heart_rate_avg,91.6950029228396,-1
2024-10-05,heart_rate_avg,91.25409101638476,-1
2024-10-26,heart_rate_avg,92.35609038330736,-1
2024-10-31,heart_rate_avg,94.1109985677962,-1
2024-12-29,heart_rate_avg,91.25870697570495,-1
2025-02-01,heart_rate_avg,91.36976935015196,-1
2025-02-12,heart_rate_avg,89.29539527556103,-1
2025-02-18,heart_rate_avg,87.56393308869326,-1
2025-03-23,heart_rate_avg,94.04109243550158,-1
2025-04-02,heart_rate_avg,90.66551524233714,-1
2025-04-13,heart_rate_avg,87.89255277434948,-1
2025-04-21,heart_rate_avg,89.28746207799259,-1
2025-04-27,heart_rate_avg,41.394073455631805,-1
2025-05-10,heart_rate_avg,91.15800015927373,-1
2025-06-18,heart_rate_avg,91.99893692265805,-1
2025-07-15,heart_rate_avg,93.13785179630648,-1
2024-11-01,heart_rate_avg,89.44891667730849,-1
2024-11-09,heart_rate_avg,90.17166442966465,-1
2024-11-18,heart_rate_avg,97.91807783214404,-1
2025-01-06,heart_rate_avg,89.30817689063035,-1
2025-01-26,heart_rate_avg,103.04619788866984,-1
2025-04-03,heart_rate_avg,93.33168037675732,-1
2025-07-23,heart_rate_avg,37.91337228954161,-1
2025-08-09,heart_rate_avg,39.63927340540307,-1
2025-09-02,heart_rate_avg,90.90011852348287,-1
2025-09-04,heart_rate_avg,91.56717487796254,-1
2024-10-01,heart_rate_avg,87.65696354753831,-1
2024-10-10,heart_rate_avg,97.28054558864709,-1
2024-10-25,heart_rate_avg,95.22535861035294,-1
2024-11-14,heart_rate_avg,92.83886168842406,-1
2025-01-24,heart_rate_avg,95.33689378428656,-1
2025-02-10,heart_rate_avg,97.76262251542622,-1
2025-03-06,heart_rate_avg,88.7067992716685,-1
2025-04-21,heart_rate_avg,87.94593481723976,-1
2025-04-24,heart_rate_avg,90.79052911245252,-1
2025-05-18,heart_rate_avg,89.13192274031567,-1
2025-05-26,heart_rate_avg,95.43976599445008,-1
2025-06-15,heart_rate_avg,93.44356512341828,-1
2025-06-19,heart_rate_avg,87.89904000600015,-1
2025-07-01,heart_rate_avg,95.92646964138568,-1
2025-07-09,heart_rate_avg,95.89583275426308,-1
2025-07-25,heart_rate_avg,92.21602052332184,-1
2025-08-31,heart_rate_avg,87.60877960626178,-1
2024-10-13,heart_rate_avg,43.07658729243892,-1
2024-11-09,heart_rate_avg,42.21634566280745,-1
2024-11-23,heart_rate_avg,41.383140947809,-1
2024-11-30,heart_rate_avg,40.18484635196425,-1
2024-12-15,heart_rate_avg,37.41506557426232,-1
2024-12-24,heart_rate_avg,43.011300141628965,-1
2025-02-10,heart_rate_avg,35.635058347461424,-1
2025-02-15,heart_rate_avg,42.2189782854625,-1
2025-03-02,heart_rate_avg,87.58480755941241,-1
2025-03-28,heart_rate_avg,40.08474416439953,-1
2024-09-17,heart_rate_avg,88.00234563842817,-1
2024-09-18,heart_rate_avg,89.6125199404034,-1
2024-09-23,heart_rate_avg,98.32852028241798,-1
2024-09-24,heart_rate_avg,90.22475871779204,-1
2024-09-25,heart_rate_avg,89.37171355944513,-1
2024-10-10,heart_rate_avg,104.15555743300266,-1
2024-10-12,heart_rate_avg,96.94150751309884,-1
2024-10-13,heart_rate_avg,91.5013347703608,-1
2024-10-24,heart_rate_avg,88.69924057110312,-1
2024-10-25,heart_rate_avg,92.12032095687098,-1
2024-10-29,heart_rate_avg,89.86241551209072,-1
2024-11-04,heart_rate_avg,89.14342708250568,-1
2024-11-21,heart_rate_avg,90.03223029557202,-1
2024-12-07,heart_rate_avg,96.58170240487074,-1
2024-12-11,heart_rate_avg,93.85162708437988,-1
2024-12-13,heart_rate_avg,93.17131781235192,-1
2024-12-16,heart_rate_avg,91.6232538841672,-1
2025-01-05,heart_rate_avg,90.74947800306188,-1
2025-02-02,heart_rate_avg,87.56635088414136,-1
2025-02-06,heart_rate_avg,88.14865052082396,-1
2025-02-11,heart_rate_avg,89.64984386201094,-1
2025-02-22,heart_rate_avg,91.28661822264318,-1
2025-02-24,heart_rate_avg,91.201600566311,-1
2025-03-02,heart_rate_avg,89.1748739784021,-1
2025-03-07,heart_rate_avg,91.89864877541586,-1
2025-03-09,heart_rate_avg,91.65142032729864,-1
2025-03-10,heart_rate_avg,89.8373437915274,-1
2025-03-18,heart_rate_avg,101.56267991930451,-1
2025-03-21,heart_rate_avg,88.84011175211512,-1
2025-03-24,heart_rate_avg,89.7162086968404,-1
2025-05-03,heart_rate_avg,89.51454413502788,-1
2025-05-10,heart_rate_avg,88.08403045915598,-1
2025-05-17,heart_rate_avg,92.1520492435691,-1
2025-05-21,heart_rate_avg,90.9012199424286,-1
2025-06-20,heart_rate_avg,88.42885883440393,-1
2025-07-04,heart_rate_avg,91.86717077512984,-1
2025-07-07,heart_rate_avg,90.46525156339406,-1
2025-07-22,heart_rate_avg,89.00570599098769,-1
2025-07-25,heart_rate_avg,90.101577510945,-1
2025-07-31,heart_rate_avg,90.62114413369645,-1
2025-08-01,heart_rate_avg,90.06063955244296,-1
2025-08-06,heart_rate_avg,96.5848300653483,-1
2025-08-16,heart_rate_avg,91.75426181521162,-1
2025-08-22,heart_rate_avg,97.23702097416296,-1
2025-08-28,heart_rate_avg,98.13741483592494,-1
2025-08-30,heart_rate_avg,92.77954836549992,-1
2025-08-31,heart_rate_avg,87.78027667480795,-1
2024-09-21,heart_rate_avg,40.2786062177185,-1
2024-09-26,heart_rate_avg,42.52861550384833,-1
2024-12-09,heart_rate_avg,40.85404426386606,-1
2025-01-29,heart_rate_avg,41.07735827704811,-1
2025-04-11,heart_rate_avg,35.31040901425709,-1
2025-05-19,heart_rate_avg,35.72908614881334,-1
2025-06-05,heart_rate_avg,41.04958353478505,-1
2025-06-10,heart_rate_avg,40.22738051911329,-1
2025-06-30,heart_rate_avg,40.70889961492105,-1
2024-09-18,heart_rate_avg,40.33673043292082,-1
2024-10-27,heart_rate_avg,33.76848717329742,-1
2024-11-02,heart_rate_avg,41.53958381355736,-1
2024-11-07,heart_rate_avg,34.97644782322595,-1
2024-11-11,heart_rate_avg,33.64435511826844,-1
2024-11-16,heart_rate_avg,90.98101728510171,-1
2025-04-08,heart_rate_avg,37.34544752064449,-1
2025-04-30,heart_rate_avg,41.04385691968553,-1
2025-06-13,heart_rate_avg,41.63121523893589,-1
2025-07-02,heart_rate_avg,41.37899656380457,-1
2025-08-04,heart_rate_avg,38.85756689404408,-1
2025-08-05,heart_rate_avg,37.65319040089673,-1
2025-08-21,heart_rate_avg,41.94058935147695,-1
2025-08-23,heart_rate_avg,33.830293425933284,-1
2024-09-29,heart_rate_avg,94.52386652244388,-1
2024-10-21,heart_rate_avg,91.95339494759014,-1
2025-01-25,heart_rate_avg,27.587268394944303,-1
2025-02-04,heart_rate_avg,89.53518820502582,-1
2025-02-15,heart_rate_avg,88.93739996041484,-1
2025-06-18,heart_rate_avg,90.0821747146162,-1
2025-06-20,heart_rate_avg,90.85822174503652,-1
2024-10-12,heart_rate_avg,36.48619388574431,-1
2024-11-08,heart_rate_avg,42.46668080251199,-1
2024-11-20,heart_rate_avg,35.82667329438271,-1
2024-11-22,heart_rate_avg,34.47093947073868,-1
2025-01-29,heart_rate_avg,33.09460401960558,-1
2025-03-08,heart_rate_avg,35.727842082031394,-1
2025-04-01,heart_rate_avg,41.48589482512208,-1
2025-04-06,heart_rate_avg,33.91443973482116,-1
2025-05-02,heart_rate_avg,39.43439052713189,-1
2025-05-07,heart_rate_avg,40.47783845831041,-1
2025-06-30,heart_rate_avg,33.888057334126444,-1
2025-07-12,heart_rate_avg,39.243635846473786,-1
2025-07-13,heart_rate_avg,88.92271726053488,-1
2025-08-25,heart_rate_avg,41.65430885675436,-1
2025-09-03,heart_rate_avg,33.18135408792671,-1
2024-09-14,heart_rate_avg,39.81633136960415,-1
2024-11-07,heart_rate_avg,88.57348598034548,-1
2025-01-15,heart_rate_avg,37.95511028543872,-1
2025-03-15,heart_rate_avg,42.18999880349919,-1
2025-04-17,heart_rate_avg,41.509517595081405,-1
2025-07-23,heart_rate_avg,42.4679187428798,-1
